Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
588,SUCCESS,2,7,20,1260.1,1280.1
589,SUCCESS,2,7,20,1280.1,1300.1
590,SUCCESS,2,7,20,1300.1,1320.1
591,SUCCESS,2,7,20,1320.1,1340.1
592,SUCCESS,2,7,20,1340.1,1360.1
593,SUCCESS,2,7,20,1360.1,1380.1
594,SUCCESS,2,7,20,1380.1,1400.1
595,SUCCESS,2,7,20,1400.1,1420.1
596,SUCCESS,2,7,20,1420.1,1440.1
597,SUCCESS,2,7,20,1440.1,1460.1
598,SUCCESS,2,7,20,1460.1,1480.1
599,SUCCESS,2,7,20,1480.1,1500.1
600,SUCCESS,2,7,20,1500.1,1520.1
601,SUCCESS,2,7,20,1520.1,1540.1
603,SUCCESS,2,8,20,0.1,20.1
604,SUCCESS,2,8,20,20.1,40.1
605,SUCCESS,2,8,20,40.1,60.1
606,SUCCESS,2,8,20,60.1,80.1
607,SUCCESS,2,8,20,80.1,100.1
608,SUCCESS,2,8,20,100.1,120.1
609,SUCCESS,2,8,20,120.1,140.1
610,SUCCESS,2,8,20,140.1,160.1
611,SUCCESS,2,8,20,160.1,180.1
612,SUCCESS,2,8,20,180.1,200.1
613,SUCCESS,2,8,20,200.1,220.1
614,SUCCESS,2,8,20,220.1,240.1
615,SUCCESS,2,8,20,240.1,260.1
616,SUCCESS,2,8,20,260.1,280.1
617,SUCCESS,2,8,20,280.1,300.1
618,SUCCESS,2,8,20,300.1,320.1
619,SUCCESS,2,8,20,320.1,340.1
620,SUCCESS,2,8,20,340.1,360.1
621,SUCCESS,2,8,20,360.1,380.1
622,SUCCESS,2,8,20,380.1,400.1
623,SUCCESS,2,8,20,400.1,420.1
624,SUCCESS,2,8,20,420.1,440.1
625,SUCCESS,2,8,20,440.1,460.1
626,SUCCESS,2,8,20,460.1,480.1
627,SUCCESS,2,8,20,480.1,500.1
628,SUCCESS,2,8,20,500.1,520.1
629,SUCCESS,2,8,20,520.1,540.1
630,SUCCESS,2,8,20,540.1,560.1
631,SUCCESS,2,8,20,560.1,580.1
632,SUCCESS,2,8,20,580.1,600.1
633,SUCCESS,2,8,20,600.1,620.1
634,SUCCESS,2,8,20,620.1,640.1
635,SUCCESS,2,8,20,640.1,660.1
636,SUCCESS,2,8,20,660.1,680.1
637,SUCCESS,2,8,20,680.1,700.1
638,SUCCESS,2,8,20,700.1,720.1
639,SUCCESS,2,8,20,720.1,740.1
640,SUCCESS,2,8,20,740.1,760.1
641,SUCCESS,2,8,20,760.1,780.1
642,SUCCESS,2,8,20,780.1,800.1
643,SUCCESS,2,8,20,800.1,820.1
644,SUCCESS,2,8,20,820.1,840.1
645,SUCCESS,2,8,20,840.1,860.1
646,SUCCESS,2,8,20,860.1,880.1
647,SUCCESS,2,8,20,880.1,900.1
648,SUCCESS,2,8,20,900.1,920.1
649,SUCCESS,2,8,20,920.1,940.1
650,SUCCESS,2,8,20,940.1,960.1
651,SUCCESS,2,8,20,960.1,980.1
652,SUCCESS,2,8,20,980.1,1000.1
653,SUCCESS,2,8,20,1000.1,1020.1
654,SUCCESS,2,8,20,1020.1,1040.1
655,SUCCESS,2,8,20,1040.1,1060.1
656,SUCCESS,2,8,20,1060.1,1080.1
657,SUCCESS,2,8,20,1080.1,1100.1
658,SUCCESS,2,8,20,1100.1,1120.1
659,SUCCESS,2,8,20,1120.1,1140.1
660,SUCCESS,2,8,20,1140.1,1160.1
661,SUCCESS,2,8,20,1160.1,1180.1
662,SUCCESS,2,8,20,1180.1,1200.1
663,SUCCESS,2,8,20,1200.1,1220.1
664,SUCCESS,2,8,20,1220.1,1240.1
665,SUCCESS,2,8,20,1240.1,1260.1
666,SUCCESS,2,8,20,1260.1,1280.1
667,SUCCESS,2,8,20,1280.1,1300.1
668,SUCCESS,2,8,20,1300.1,1320.1
669,SUCCESS,2,8,20,1320.1,1340.1
670,SUCCESS,2,8,20,1340.1,1360.1
671,SUCCESS,2,8,20,1360.1,1380.1
672,SUCCESS,2,8,20,1380.1,1400.1
673,SUCCESS,2,8,20,1400.1,1420.1
674,SUCCESS,2,8,20,1420.1,1440.1
675,SUCCESS,2,8,20,1440.1,1460.1
676,SUCCESS,2,8,20,1460.1,1480.1
677,SUCCESS,2,8,20,1480.1,1500.1
678,SUCCESS,2,8,20,1500.1,1520.1
679,SUCCESS,2,8,20,1520.1,1540.1
680,SUCCESS,2,8,20,1540.1,1560.1
681,SUCCESS,2,9,20,0.1,20.1
682,SUCCESS,2,9,20,20.1,40.1
683,SUCCESS,2,9,20,40.1,60.1
684,SUCCESS,2,9,20,60.1,80.1
685,SUCCESS,2,9,20,80.1,100.1
686,SUCCESS,2,9,20,100.1,120.1
687,SUCCESS,2,9,20,120.1,140.1
688,SUCCESS,2,9,20,140.1,160.1
689,SUCCESS,2,9,20,160.1,180.1
690,SUCCESS,2,9,20,180.1,200.1
691,SUCCESS,2,9,20,200.1,220.1
692,SUCCESS,2,9,20,220.1,240.1
693,SUCCESS,2,9,20,240.1,260.1
694,SUCCESS,2,9,20,260.1,280.1
695,SUCCESS,2,9,20,280.1,300.1
696,SUCCESS,2,9,20,300.1,320.1
697,SUCCESS,2,9,20,320.1,340.1
698,SUCCESS,2,9,20,340.1,360.1
699,SUCCESS,2,9,20,360.1,380.1
700,SUCCESS,2,9,20,380.1,400.1
701,SUCCESS,2,9,20,400.1,420.1
702,SUCCESS,2,9,20,420.1,440.1
703,SUCCESS,2,9,20,440.1,460.1
704,SUCCESS,2,9,20,460.1,480.1
705,SUCCESS,2,9,20,480.1,500.1
706,SUCCESS,2,9,20,500.1,520.1
707,SUCCESS,2,9,20,520.1,540.1
708,SUCCESS,2,9,20,540.1,560.1
709,SUCCESS,2,9,20,560.1,580.1
710,SUCCESS,2,9,20,580.1,600.1
711,SUCCESS,2,9,20,600.1,620.1
712,SUCCESS,2,9,20,620.1,640.1
713,SUCCESS,2,9,20,640.1,660.1
714,SUCCESS,2,9,20,660.1,680.1
715,SUCCESS,2,9,20,680.1,700.1
716,SUCCESS,2,9,20,700.1,720.1
717,SUCCESS,2,9,20,720.1,740.1
718,SUCCESS,2,9,20,740.1,760.1
719,SUCCESS,2,9,20,760.1,780.1
720,SUCCESS,2,9,20,780.1,800.1
721,SUCCESS,2,9,20,800.1,820.1
722,SUCCESS,2,9,20,820.1,840.1
723,SUCCESS,2,9,20,840.1,860.1
724,SUCCESS,2,9,20,860.1,880.1
725,SUCCESS,2,9,20,880.1,900.1
726,SUCCESS,2,9,20,900.1,920.1
727,SUCCESS,2,9,20,920.1,940.1
728,SUCCESS,2,9,20,940.1,960.1
729,SUCCESS,2,9,20,960.1,980.1
730,SUCCESS,2,9,20,980.1,1000.1
731,SUCCESS,2,9,20,1000.1,1020.1
732,SUCCESS,2,9,20,1020.1,1040.1
733,SUCCESS,2,9,20,1040.1,1060.1
734,SUCCESS,2,9,20,1060.1,1080.1
735,SUCCESS,2,9,20,1080.1,1100.1
736,SUCCESS,2,9,20,1100.1,1120.1
737,SUCCESS,2,9,20,1120.1,1140.1
738,SUCCESS,2,9,20,1140.1,1160.1
739,SUCCESS,2,9,20,1160.1,1180.1
740,SUCCESS,2,9,20,1180.1,1200.1
741,SUCCESS,2,9,20,1200.1,1220.1
742,SUCCESS,2,9,20,1220.1,1240.1
743,SUCCESS,2,9,20,1240.1,1260.1
744,SUCCESS,2,9,20,1260.1,1280.1
745,SUCCESS,2,9,20,1280.1,1300.1
746,SUCCESS,2,9,20,1300.1,1320.1
747,SUCCESS,2,9,20,1320.1,1340.1
748,SUCCESS,2,9,20,1340.1,1360.1
749,SUCCESS,2,9,20,1360.1,1380.1
750,SUCCESS,2,9,20,1380.1,1400.1
751,SUCCESS,2,9,20,1400.1,1420.1
752,SUCCESS,2,9,20,1420.1,1440.1
753,SUCCESS,2,9,20,1440.1,1460.1
754,SUCCESS,2,9,20,1460.1,1480.1
755,SUCCESS,2,9,20,1480.1,1500.1
756,SUCCESS,2,9,20,1500.1,1520.1
757,SUCCESS,2,9,20,1520.1,1540.1
758,SUCCESS,2,9,20,1540.1,1560.1
759,SUCCESS,2,9,20,1560.1,1580.1
760,SUCCESS,2,10,20,0.1,20.1
761,SUCCESS,2,10,20,20.1,40.1
762,SUCCESS,2,10,20,40.1,60.1
763,SUCCESS,2,10,20,60.1,80.1
764,SUCCESS,2,10,20,80.1,100.1
765,SUCCESS,2,10,20,100.1,120.1
766,SUCCESS,2,10,20,120.1,140.1
767,SUCCESS,2,10,20,140.1,160.1
768,SUCCESS,2,10,20,160.1,180.1
769,SUCCESS,2,10,20,180.1,200.1
770,SUCCESS,2,10,20,200.1,220.1
771,SUCCESS,2,10,20,220.1,240.1
772,SUCCESS,2,10,20,240.1,260.1
773,SUCCESS,2,10,20,260.1,280.1
774,SUCCESS,2,10,20,280.1,300.1
775,SUCCESS,2,10,20,300.1,320.1
776,SUCCESS,2,10,20,320.1,340.1
777,SUCCESS,2,10,20,340.1,360.1
778,SUCCESS,2,10,20,360.1,380.1
779,SUCCESS,2,10,20,380.1,400.1
780,SUCCESS,2,10,20,400.1,420.1
781,SUCCESS,2,10,20,420.1,440.1
782,SUCCESS,2,10,20,440.1,460.1
783,SUCCESS,2,10,20,460.1,480.1
784,SUCCESS,2,10,20,480.1,500.1
785,SUCCESS,2,10,20,500.1,520.1
786,SUCCESS,2,10,20,520.1,540.1
787,SUCCESS,2,10,20,540.1,560.1
788,SUCCESS,2,10,20,560.1,580.1
789,SUCCESS,2,10,20,580.1,600.1
790,SUCCESS,2,10,20,600.1,620.1
791,SUCCESS,2,10,20,620.1,640.1
792,SUCCESS,2,10,20,640.1,660.1
793,SUCCESS,2,10,20,660.1,680.1
794,SUCCESS,2,10,20,680.1,700.1
795,SUCCESS,2,10,20,700.1,720.1
796,SUCCESS,2,10,20,720.1,740.1
797,SUCCESS,2,10,20,740.1,760.1
798,SUCCESS,2,10,20,760.1,780.1
799,SUCCESS,2,10,20,780.1,800.1
800,SUCCESS,2,10,20,800.1,820.1
801,SUCCESS,2,10,20,820.1,840.1
802,SUCCESS,2,10,20,840.1,860.1
803,SUCCESS,2,10,20,860.1,880.1
804,SUCCESS,2,10,20,880.1,900.1
805,SUCCESS,2,10,20,900.1,920.1
806,SUCCESS,2,10,20,920.1,940.1
807,SUCCESS,2,10,20,940.1,960.1
808,SUCCESS,2,10,20,960.1,980.1
809,SUCCESS,2,10,20,980.1,1000.1
810,SUCCESS,2,10,20,1000.1,1020.1
811,SUCCESS,2,10,20,1020.1,1040.1
812,SUCCESS,2,10,20,1040.1,1060.1
813,SUCCESS,2,10,20,1060.1,1080.1
814,SUCCESS,2,10,20,1080.1,1100.1
815,SUCCESS,2,10,20,1100.1,1120.1
816,SUCCESS,2,10,20,1120.1,1140.1
817,SUCCESS,2,10,20,1140.1,1160.1
818,SUCCESS,2,10,20,1160.1,1180.1
819,SUCCESS,2,10,20,1180.1,1200.1
820,SUCCESS,2,10,20,1200.1,1220.1
821,SUCCESS,2,10,20,1220.1,1240.1
822,SUCCESS,2,10,20,1240.1,1260.1
823,SUCCESS,2,10,20,1260.1,1280.1
824,SUCCESS,2,10,20,1280.1,1300.1
825,SUCCESS,2,10,20,1300.1,1320.1
826,SUCCESS,2,10,20,1320.1,1340.1
827,SUCCESS,2,10,20,1340.1,1360.1
828,SUCCESS,2,10,20,1360.1,1380.1
829,SUCCESS,2,10,20,1380.1,1400.1
830,SUCCESS,2,10,20,1400.1,1420.1
831,SUCCESS,2,10,20,1420.1,1440.1
832,SUCCESS,2,10,20,1440.1,1460.1
833,SUCCESS,2,10,20,1460.1,1480.1
834,SUCCESS,2,10,20,1480.1,1500.1
835,SUCCESS,2,10,20,1500.1,1520.1
836,SUCCESS,2,10,20,1520.1,1540.1
837,SUCCESS,2,10,20,1540.1,1560.1
838,SUCCESS,2,11,20,0.1,20.1
839,SUCCESS,2,11,20,20.1,40.1
840,SUCCESS,2,11,20,40.1,60.1
841,SUCCESS,2,11,20,60.1,80.1
842,SUCCESS,2,11,20,80.1,100.1
843,SUCCESS,2,11,20,100.1,120.1
844,SUCCESS,2,11,20,120.1,140.1
845,SUCCESS,2,11,20,140.1,160.1
846,SUCCESS,2,11,20,160.1,180.1
847,SUCCESS,2,11,20,180.1,200.1
848,SUCCESS,2,11,20,200.1,220.1
849,SUCCESS,2,11,20,220.1,240.1
850,SUCCESS,2,11,20,240.1,260.1
851,SUCCESS,2,11,20,260.1,280.1
852,SUCCESS,2,11,20,280.1,300.1
853,SUCCESS,2,11,20,300.1,320.1
854,SUCCESS,2,11,20,320.1,340.1
855,SUCCESS,2,11,20,340.1,360.1
856,SUCCESS,2,11,20,360.1,380.1
857,SUCCESS,2,11,20,380.1,400.1
858,SUCCESS,2,11,20,400.1,420.1
859,SUCCESS,2,11,20,420.1,440.1
860,SUCCESS,2,11,20,440.1,460.1
861,SUCCESS,2,11,20,460.1,480.1
862,SUCCESS,2,11,20,480.1,500.1
863,SUCCESS,2,11,20,500.1,520.1
864,SUCCESS,2,11,20,520.1,540.1
865,SUCCESS,2,11,20,540.1,560.1
866,SUCCESS,2,11,20,560.1,580.1
867,SUCCESS,2,11,20,580.1,600.1
868,SUCCESS,2,11,20,600.1,620.1
869,SUCCESS,2,11,20,620.1,640.1
870,SUCCESS,2,11,20,640.1,660.1
871,SUCCESS,2,11,20,660.1,680.1
872,SUCCESS,2,11,20,680.1,700.1
873,SUCCESS,2,11,20,700.1,720.1
874,SUCCESS,2,11,20,720.1,740.1
875,SUCCESS,2,11,20,740.1,760.1
876,SUCCESS,2,11,20,760.1,780.1
877,SUCCESS,2,11,20,780.1,800.1
878,SUCCESS,2,11,20,800.1,820.1
879,SUCCESS,2,11,20,820.1,840.1
880,SUCCESS,2,11,20,840.1,860.1
881,SUCCESS,2,11,20,860.1,880.1
882,SUCCESS,2,11,20,880.1,900.1
883,SUCCESS,2,11,20,900.1,920.1
884,SUCCESS,2,11,20,920.1,940.1
885,SUCCESS,2,11,20,940.1,960.1
886,SUCCESS,2,11,20,960.1,980.1
887,SUCCESS,2,11,20,980.1,1000.1
888,SUCCESS,2,11,20,1000.1,1020.1
889,SUCCESS,2,11,20,1020.1,1040.1
890,SUCCESS,2,11,20,1040.1,1060.1
891,SUCCESS,2,11,20,1060.1,1080.1
892,SUCCESS,2,11,20,1080.1,1100.1
893,SUCCESS,2,11,20,1100.1,1120.1
894,SUCCESS,2,11,20,1120.1,1140.1
895,SUCCESS,2,11,20,1140.1,1160.1
896,SUCCESS,2,11,20,1160.1,1180.1
897,SUCCESS,2,11,20,1180.1,1200.1
898,SUCCESS,2,11,20,1200.1,1220.1
899,SUCCESS,2,11,20,1220.1,1240.1
900,SUCCESS,2,11,20,1240.1,1260.1
901,SUCCESS,2,11,20,1260.1,1280.1
902,SUCCESS,2,11,20,1280.1,1300.1
903,SUCCESS,2,11,20,1300.1,1320.1
904,SUCCESS,2,11,20,1320.1,1340.1
905,SUCCESS,2,11,20,1340.1,1360.1
906,SUCCESS,2,11,20,1360.1,1380.1
907,SUCCESS,2,11,20,1380.1,1400.1
908,SUCCESS,2,11,20,1400.1,1420.1
909,SUCCESS,2,11,20,1420.1,1440.1
910,SUCCESS,2,11,20,1440.1,1460.1
911,SUCCESS,2,11,20,1460.1,1480.1
912,SUCCESS,2,11,20,1480.1,1500.1
913,SUCCESS,2,11,20,1500.1,1520.1
914,SUCCESS,2,11,20,1520.1,1540.1
915,SUCCESS,2,11,20,1540.1,1560.1
916,SUCCESS,2,12,20,0.1,20.1
917,SUCCESS,2,12,20,20.1,40.1
918,SUCCESS,2,12,20,40.1,60.1
919,SUCCESS,2,12,20,60.1,80.1
920,SUCCESS,2,12,20,80.1,100.1
921,SUCCESS,2,12,20,100.1,120.1
922,SUCCESS,2,12,20,120.1,140.1
923,SUCCESS,2,12,20,140.1,160.1
924,SUCCESS,2,12,20,160.1,180.1
925,SUCCESS,2,12,20,180.1,200.1
926,SUCCESS,2,12,20,200.1,220.1
927,SUCCESS,2,12,20,220.1,240.1
928,SUCCESS,2,12,20,240.1,260.1
929,SUCCESS,2,12,20,260.1,280.1
930,SUCCESS,2,12,20,280.1,300.1
931,SUCCESS,2,12,20,300.1,320.1
932,SUCCESS,2,12,20,320.1,340.1
933,SUCCESS,2,12,20,340.1,360.1
934,SUCCESS,2,12,20,360.1,380.1
935,SUCCESS,2,12,20,380.1,400.1
936,SUCCESS,2,12,20,400.1,420.1
937,SUCCESS,2,12,20,420.1,440.1
938,SUCCESS,2,12,20,440.1,460.1
939,SUCCESS,2,12,20,460.1,480.1
940,SUCCESS,2,12,20,480.1,500.1
941,SUCCESS,2,12,20,500.1,520.1
942,SUCCESS,2,12,20,520.1,540.1
943,SUCCESS,2,12,20,540.1,560.1
944,SUCCESS,2,12,20,560.1,580.1
945,SUCCESS,2,12,20,580.1,600.1
946,SUCCESS,2,12,20,600.1,620.1
947,SUCCESS,2,12,20,620.1,640.1
948,SUCCESS,2,12,20,640.1,660.1
949,SUCCESS,2,12,20,660.1,680.1
950,SUCCESS,2,12,20,680.1,700.1
951,SUCCESS,2,12,20,700.1,720.1
952,SUCCESS,2,12,20,720.1,740.1
953,SUCCESS,2,12,20,740.1,760.1
954,SUCCESS,2,12,20,760.1,780.1
955,SUCCESS,2,12,20,780.1,800.1
956,SUCCESS,2,12,20,800.1,820.1
957,SUCCESS,2,12,20,820.1,840.1
958,SUCCESS,2,12,20,840.1,860.1
959,SUCCESS,2,12,20,860.1,880.1
960,SUCCESS,2,12,20,880.1,900.1
961,SUCCESS,2,12,20,900.1,920.1
962,SUCCESS,2,12,20,920.1,940.1
963,SUCCESS,2,12,20,940.1,960.1
964,SUCCESS,2,12,20,960.1,980.1
965,SUCCESS,2,12,20,980.1,1000.1
966,SUCCESS,2,12,20,1000.1,1020.1
967,SUCCESS,2,12,20,1020.1,1040.1
968,SUCCESS,2,12,20,1040.1,1060.1
969,SUCCESS,2,12,20,1060.1,1080.1
970,SUCCESS,2,12,20,1080.1,1100.1
971,SUCCESS,2,12,20,1100.1,1120.1
972,SUCCESS,2,12,20,1120.1,1140.1
973,SUCCESS,2,12,20,1140.1,1160.1
974,SUCCESS,2,12,20,1160.1,1180.1
975,SUCCESS,2,12,20,1180.1,1200.1
976,SUCCESS,2,12,20,1200.1,1220.1
977,SUCCESS,2,12,20,1220.1,1240.1
978,SUCCESS,2,12,20,1240.1,1260.1
979,SUCCESS,2,12,20,1260.1,1280.1
980,SUCCESS,2,12,20,1280.1,1300.1
981,SUCCESS,2,12,20,1300.1,1320.1
982,SUCCESS,2,12,20,1320.1,1340.1
983,SUCCESS,2,12,20,1340.1,1360.1
984,SUCCESS,2,12,20,1360.1,1380.1
985,SUCCESS,2,12,20,1380.1,1400.1
986,SUCCESS,2,12,20,1400.1,1420.1
987,SUCCESS,2,12,20,1420.1,1440.1
988,SUCCESS,2,12,20,1440.1,1460.1
989,SUCCESS,2,12,20,1460.1,1480.1
990,SUCCESS,2,12,20,1480.1,1500.1
991,SUCCESS,2,12,20,1500.1,1520.1
992,SUCCESS,2,12,20,1520.1,1540.1
993,SUCCESS,2,12,20,1540.1,1560.1
994,SUCCESS,2,13,20,0.1,20.1
995,SUCCESS,2,13,20,20.1,40.1
996,SUCCESS,2,13,20,40.1,60.1
997,SUCCESS,2,13,20,60.1,80.1
998,SUCCESS,2,13,20,80.1,100.1
999,SUCCESS,2,13,20,100.1,120.1
1000,SUCCESS,2,13,20,120.1,140.1
1001,SUCCESS,2,13,20,140.1,160.1
1002,SUCCESS,2,13,20,160.1,180.1
1003,SUCCESS,2,13,20,180.1,200.1
1004,SUCCESS,2,13,20,200.1,220.1
1005,SUCCESS,2,13,20,220.1,240.1
1006,SUCCESS,2,13,20,240.1,260.1
1007,SUCCESS,2,13,20,260.1,280.1
1008,SUCCESS,2,13,20,280.1,300.1
1009,SUCCESS,2,13,20,300.1,320.1
1010,SUCCESS,2,13,20,320.1,340.1
1011,SUCCESS,2,13,20,340.1,360.1
1012,SUCCESS,2,13,20,360.1,380.1
1013,SUCCESS,2,13,20,380.1,400.1
1014,SUCCESS,2,13,20,400.1,420.1
1015,SUCCESS,2,13,20,420.1,440.1
1016,SUCCESS,2,13,20,440.1,460.1
1017,SUCCESS,2,13,20,460.1,480.1
1018,SUCCESS,2,13,20,480.1,500.1
1019,SUCCESS,2,13,20,500.1,520.1
1020,SUCCESS,2,13,20,520.1,540.1
1021,SUCCESS,2,13,20,540.1,560.1
1022,SUCCESS,2,13,20,560.1,580.1
1023,SUCCESS,2,13,20,580.1,600.1
1024,SUCCESS,2,13,20,600.1,620.1
1025,SUCCESS,2,13,20,620.1,640.1
1026,SUCCESS,2,13,20,640.1,660.1
1027,SUCCESS,2,13,20,660.1,680.1
1028,SUCCESS,2,13,20,680.1,700.1
1029,SUCCESS,2,13,20,700.1,720.1
1030,SUCCESS,2,13,20,720.1,740.1
1031,SUCCESS,2,13,20,740.1,760.1
1032,SUCCESS,2,13,20,760.1,780.1
1033,SUCCESS,2,13,20,780.1,800.1
1034,SUCCESS,2,13,20,800.1,820.1
1035,SUCCESS,2,13,20,820.1,840.1
1036,SUCCESS,2,13,20,840.1,860.1
1037,SUCCESS,2,13,20,860.1,880.1
1038,SUCCESS,2,13,20,880.1,900.1
1039,SUCCESS,2,13,20,900.1,920.1
1040,SUCCESS,2,13,20,920.1,940.1
1041,SUCCESS,2,13,20,940.1,960.1
1042,SUCCESS,2,13,20,960.1,980.1
1043,SUCCESS,2,13,20,980.1,1000.1
1044,SUCCESS,2,13,20,1000.1,1020.1
1045,SUCCESS,2,13,20,1020.1,1040.1
1046,SUCCESS,2,13,20,1040.1,1060.1
1047,SUCCESS,2,13,20,1060.1,1080.1
1048,SUCCESS,2,13,20,1080.1,1100.1
1049,SUCCESS,2,13,20,1100.1,1120.1
1050,SUCCESS,2,13,20,1120.1,1140.1
1051,SUCCESS,2,13,20,1140.1,1160.1
1052,SUCCESS,2,13,20,1160.1,1180.1
1053,SUCCESS,2,13,20,1180.1,1200.1
1054,SUCCESS,2,13,20,1200.1,1220.1
1055,SUCCESS,2,13,20,1220.1,1240.1
1056,SUCCESS,2,13,20,1240.1,1260.1
1057,SUCCESS,2,13,20,1260.1,1280.1
1058,SUCCESS,2,13,20,1280.1,1300.1
1059,SUCCESS,2,13,20,1300.1,1320.1
1060,SUCCESS,2,13,20,1320.1,1340.1
1061,SUCCESS,2,13,20,1340.1,1360.1
1062,SUCCESS,2,13,20,1360.1,1380.1
1063,SUCCESS,2,13,20,1380.1,1400.1
1064,SUCCESS,2,13,20,1400.1,1420.1
1065,SUCCESS,2,13,20,1420.1,1440.1
1066,SUCCESS,2,13,20,1440.1,1460.1
1067,SUCCESS,2,13,20,1460.1,1480.1
1068,SUCCESS,2,13,20,1480.1,1500.1
1069,SUCCESS,2,13,20,1500.1,1520.1
1070,SUCCESS,2,13,20,1520.1,1540.1
1071,SUCCESS,2,13,20,1540.1,1560.1
1072,SUCCESS,2,13,20,1560.1,1580.1
1073,SUCCESS,2,14,20,0.1,20.1
1074,SUCCESS,2,14,20,20.1,40.1
1075,SUCCESS,2,14,20,40.1,60.1
1076,SUCCESS,2,14,20,60.1,80.1
1077,SUCCESS,2,14,20,80.1,100.1
1078,SUCCESS,2,14,20,100.1,120.1
1079,SUCCESS,2,14,20,120.1,140.1
1080,SUCCESS,2,14,20,140.1,160.1
1081,SUCCESS,2,14,20,160.1,180.1
1082,SUCCESS,2,14,20,180.1,200.1
1083,SUCCESS,2,14,20,200.1,220.1
1084,SUCCESS,2,14,20,220.1,240.1
1085,SUCCESS,2,14,20,240.1,260.1
1086,SUCCESS,2,14,20,260.1,280.1
1087,SUCCESS,2,14,20,280.1,300.1
1088,SUCCESS,2,14,20,300.1,320.1
1089,SUCCESS,2,14,20,320.1,340.1
1090,SUCCESS,2,14,20,340.1,360.1
1091,SUCCESS,2,14,20,360.1,380.1
1092,SUCCESS,2,14,20,380.1,400.1
1093,SUCCESS,2,14,20,400.1,420.1
1094,SUCCESS,2,14,20,420.1,440.1
1095,SUCCESS,2,14,20,440.1,460.1
1096,SUCCESS,2,14,20,460.1,480.1
1097,SUCCESS,2,14,20,480.1,500.1
1098,SUCCESS,2,14,20,500.1,520.1
1099,SUCCESS,2,14,20,520.1,540.1
1100,SUCCESS,2,14,20,540.1,560.1
1101,SUCCESS,2,14,20,560.1,580.1
1102,SUCCESS,2,14,20,580.1,600.1
1103,SUCCESS,2,14,20,600.1,620.1
1104,SUCCESS,2,14,20,620.1,640.1
1105,SUCCESS,2,14,20,640.1,660.1
1106,SUCCESS,2,14,20,660.1,680.1
1107,SUCCESS,2,14,20,680.1,700.1
1108,SUCCESS,2,14,20,700.1,720.1
1109,SUCCESS,2,14,20,720.1,740.1
1110,SUCCESS,2,14,20,740.1,760.1
1111,SUCCESS,2,14,20,760.1,780.1
1112,SUCCESS,2,14,20,780.1,800.1
1113,SUCCESS,2,14,20,800.1,820.1
1114,SUCCESS,2,14,20,820.1,840.1
1115,SUCCESS,2,14,20,840.1,860.1
1116,SUCCESS,2,14,20,860.1,880.1
1117,SUCCESS,2,14,20,880.1,900.1
1118,SUCCESS,2,14,20,900.1,920.1
1119,SUCCESS,2,14,20,920.1,940.1
1120,SUCCESS,2,14,20,940.1,960.1
1121,SUCCESS,2,14,20,960.1,980.1
1122,SUCCESS,2,14,20,980.1,1000.1
1123,SUCCESS,2,14,20,1000.1,1020.1
1124,SUCCESS,2,14,20,1020.1,1040.1
1125,SUCCESS,2,14,20,1040.1,1060.1
1126,SUCCESS,2,14,20,1060.1,1080.1
1127,SUCCESS,2,14,20,1080.1,1100.1
1128,SUCCESS,2,14,20,1100.1,1120.1
1129,SUCCESS,2,14,20,1120.1,1140.1
1130,SUCCESS,2,14,20,1140.1,1160.1
1131,SUCCESS,2,14,20,1160.1,1180.1
1132,SUCCESS,2,14,20,1180.1,1200.1
1133,SUCCESS,2,14,20,1200.1,1220.1
1134,SUCCESS,2,14,20,1220.1,1240.1
1135,SUCCESS,2,14,20,1240.1,1260.1
1136,SUCCESS,2,14,20,1260.1,1280.1
1137,SUCCESS,2,14,20,1280.1,1300.1
1138,SUCCESS,2,14,20,1300.1,1320.1
1139,SUCCESS,2,14,20,1320.1,1340.1
1140,SUCCESS,2,14,20,1340.1,1360.1
1141,SUCCESS,2,14,20,1360.1,1380.1
1142,SUCCESS,2,14,20,1380.1,1400.1
1143,SUCCESS,2,14,20,1400.1,1420.1
1144,SUCCESS,2,14,20,1420.1,1440.1
1145,SUCCESS,2,14,20,1440.1,1460.1
1146,SUCCESS,2,14,20,1460.1,1480.1
1147,SUCCESS,2,14,20,1480.1,1500.1
1148,SUCCESS,2,14,20,1500.1,1520.1
1149,SUCCESS,2,14,20,1520.1,1540.1
1150,SUCCESS,2,14,20,1540.1,1560.1
1151,SUCCESS,2,15,20,0.1,20.1
1152,SUCCESS,2,15,20,20.1,40.1
1153,SUCCESS,2,15,20,40.1,60.1
1154,SUCCESS,2,15,20,60.1,80.1
1155,SUCCESS,2,15,20,80.1,100.1
1156,SUCCESS,2,15,20,100.1,120.1
1157,SUCCESS,2,15,20,120.1,140.1
1158,SUCCESS,2,15,20,140.1,160.1
1159,SUCCESS,2,15,20,160.1,180.1
1160,SUCCESS,2,15,20,180.1,200.1
1161,SUCCESS,2,15,20,200.1,220.1
1162,SUCCESS,2,15,20,220.1,240.1
1163,SUCCESS,2,15,20,240.1,260.1
1164,SUCCESS,2,15,20,260.1,280.1
1165,SUCCESS,2,15,20,280.1,300.1
1166,SUCCESS,2,15,20,300.1,320.1
1167,SUCCESS,2,15,20,320.1,340.1
1168,SUCCESS,2,15,20,340.1,360.1
